video,shot_number,category,cluster,interactions_number_speakers_2,interactions_number_speakers_3,interactions_number_speakers_4,interactions_number_speakers_4+,intervention_short,intervention_long,speakers_type_ponctuel,speakers_type_localise,speakers_type_present,speakers_type_regulier,speakers_type_important,speaker_distribution,mean_number_of_faces,std_number_of_faces,inter_intensity_variation1,inter_intensity_variation2,inter_intensity_variation3,inter_intensity_variation4,inter_intensity_variation5,inter_intensity_variation6,inter_intensity_variation7,inter_intensity_variation8,inter_intensity_variation9,intra_intensity_variation1,intra_intensity_variation2,intra_intensity_variation3,intra_intensity_variation4,intra_intensity_variation5,intra_intensity_variation6,intra_intensity_variation7,intra_intensity_variation8,intra_intensity_variation9,number_shot_transition,number_speaker_transition,speech,music,speech_with_music,speech_with_non_music,non_speech_with_music,non_speech_with_non_music,words,duration
GolfLifeTips-HitLongDrivesWithThisPowerTip197.xml,4,sports,21,0.0,0.0,0.0,0.0,0.0,59.817499999999995,59.817499999999995,0.0,0.0,0.0,0.0,75.0,3.0,0.0,57.586274509805,67.96274509805,57.2039215686225,60.44019607844999,65.01470588235,57.420588235282494,58.670588235295,66.520588235275,57.69215686275,12.450980392155,9.705882352949999,12.35294117647,11.274509803915,8.627450980385,11.274509803925,14.313725490185,11.274509803930002,13.2352941176375,78.94736842125,0.0,42.1925,18.03,13.9025,34.565,4.797499999999999,8.3875,0.5530104712034,0.3892847717075
Dinap830-GE54CockeyedTwistArr876.xml,9,health,5,0.0,24.47222222222222,5.9511111111111115,16.843333333333334,0.0,0.0,0.0,0.0,0.13666666666666666,1.4777777777777779,45.25777777777778,31.11111111111111,1.7777777777777777,1.7777777777777777,19.756862745088444,20.111111111114997,18.445751633984667,30.583006535941113,34.02875816993334,28.756862745098893,17.100217864921113,16.216557734201114,17.28714596948889,7.102396514152222,4.880174291942222,4.8366013071800005,12.374727668866665,10.893246187382223,8.409586056648887,7.450980392152224,6.448801742923333,4.836601307186667,32.05128205126667,2.4512051734266667,23.465555555555554,27.04222222222222,21.47666666666667,32.39555555555555,37.83333333333333,5.793333333333333,0.3199534613148222,0.18279033850431112
JillForrest-YogaBabyEpisode16120.xml,13,health,8,0.6646153846153846,1.44,0.11307692307692307,0.48615384615384616,0.24461538461538462,1.5053846153846153,0.0,0.0,0.9015384615384616,0.7823076923076923,2.7053846153846157,7.6923076923076925,8.846153846153847,8.846153846153847,40.60120663650431,44.82986425340307,39.64796380089724,45.97224736047876,50.12549019606616,44.33966817496316,45.309200603330005,43.92277526395231,42.60904977376231,7.601809954755385,8.20512820513077,10.497737556556926,6.485671191554615,7.209653092002308,10.135746606335383,7.269984917054615,9.441930618396539,11.25188536952923,9.443681318669228,0.18155757286153845,10.990769230769233,6.657692307692307,11.799230769230768,1.0469230769230768,84.7746153846154,2.38,0.6031010873944003,0.6036367081498923
JoeyWilliams-DanceDiscourseProject4851.xml,23,art,5,11.143478260869566,6.379565217391305,19.62913043478261,0.0,4.619565217391305,11.329565217391306,0.0,0.0,19.519565217391307,8.27304347826087,24.246956521739133,12.076086956521742,4.217391304347826,2.739130434782609,34.973231031538994,33.93060528560436,29.029326513215654,37.178346121054346,36.509803921571304,31.77698209718087,34.08013640238435,31.75669224212783,34.09633418584131,7.826086956519999,4.927536231884565,7.041773231037825,6.871270247233045,4.842284739983913,5.54134697357,6.871270247233913,6.462063086107826,6.308610400678042,24.844720496869574,0.37329819938521736,33.181304347826085,29.00434782608695,21.66217391304348,27.72347826086956,43.42913043478261,7.183043478260869,0.0711358980195826,0.12584101193002173
Podjumper-LunchTimeJO690.xml,25,default_category,4,17.552,33.1076,0.0,0.0,4.5336,25.913199999999996,0.0,0.0,0.0,0.0,76.4292,48.0,4.24,1.28,33.683450980391996,31.133333333340005,25.928627450971998,35.991215686264,31.479372549023996,33.250039215676,19.041568627447596,25.417098039216004,22.209568627447197,1.7568627450990002,1.1607843137264,6.101960784314399,4.2823529411756,2.3686274509817995,2.0235294117660003,2.9960784313727995,3.0588235294142,3.6705882352944004,47.42268041239199,0.0,20.340400000000002,15.374799999999999,19.393600000000003,58.751599999999996,15.834399999999995,6.0204,0.0874345549738,0.04680214656462799
WowCool-WowCoolShowSeason1Episode10CoolShell326.xml,1,documentary,7,11.74,0.0,0.0,0.0,6.71,37.24,0.0,10.41,2.0,0.0,40.76,100.0,0.0,0.0,26.9803921569,20.3411764706,5.10196078431,26.9803921569,32.062745098,29.7176470588,25.4196078431,19.5568627451,31.6705882353,10.5882352941,7.45098039216,0.392156862745,10.5882352941,13.3333333333,12.1568627451,9.80392156863,7.05882352941,12.9411764706,48.0769230769,1.9801980198,64.65,75.69,44.38,20.27,31.75,3.39,1.75392670157,1.7770739861
Etech-LawrenceLessigCodingAgainstCorruption417.xml,60,technology,38,4.238833333333333,5.882833333333334,0.0,83.9585,1.6666666666666667,0.0,0.0,0.0,31.283499999999997,17.377833333333335,44.58183333333333,26.458333333333332,0.08333333333333333,0.03333333333333333,31.541307189545755,33.937973856214086,35.64647058823743,36.07790849673575,41.236862745089084,34.934052287582396,31.62581699346076,35.658039215685754,32.020457516339086,1.7254901960800821,3.150326797384332,2.4771241830074984,3.614379084967416,6.267973856209917,3.8366013071894995,2.026143790850499,3.60130718954425,2.699346405229082,4.364354511991672,1.8231764186079167,28.86116666666667,13.843666666666662,13.95333333333333,78.46333333333335,5.5580000000000025,2.0259999999999994,0.8527486910992467,0.331368581566435
Davidleeking-ProfoundThings542.xml,1,videoblogging,18,0.0,0.0,0.0,0.0,0.0,99.67,99.67,0.0,0.0,0.0,0.0,100.0,0.0,0.0,24.3137254902,28.6274509804,18.431372549,28.6274509804,32.1568627451,17.6470588235,38.8235294118,44.3137254902,17.2549019608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.67,43.33,3.33,23.33,30.0,0.0130890052356,0.0263921879124
TheOintment-FakeIPhoneCommercial822.xml,2,technology,29,0.0,0.0,0.0,87.625,0.0,0.0,0.0,0.0,0.0,19.875,67.75,83.33500000000001,5.5,2.0,33.9,28.10196078435,29.774509803900003,23.721568627449997,32.16470588235,32.4274509804,14.6,27.4862745098,37.1039215686,9.60784313727,2.9411764705900003,3.72549019608,3.52941176471,4.5098039215700005,5.4901960784299995,2.549019607845,6.862745098034999,8.4313725490225,57.987967914449996,3.125,68.35,25.135,41.04,37.3,19.875,1.7950000000000002,1.204188481676,0.4794580804085
Knightwise-KWTV0012InstallingWebmin269.xml,6,technology,8,0.0,0.0,16.333333333333332,0.0,1.2816666666666667,0.0,0.0,0.0,16.333333333333332,0.0,1.2816666666666667,7.9366666666666665,0.0,0.0,33.609803921555,36.618954248355,30.944444444455,31.934640522901663,36.808496732025,28.281699346401666,29.573856209163335,40.530718954255,26.481045751638334,0.9150326797383332,0.9150326797391667,1.9607843137266665,0.6535947712433333,1.3725490196083332,2.61437908497,0.9803921568625,2.02614379085,0.9803921568641667,12.5313283208,0.0,2.98,0.0,3.01,0.16166666666666665,96.44833333333334,0.17166666666666666,0.0261780104712,0.22286736459346668
TiburonTV-3bertrandcopigneauxsimplysimLiftFranceMarseille186.xml,3,business,7,65.32,0.0,0.0,28.88,0.0,0.0,0.0,0.0,0.0,0.0,93.08666666666666,66.66666666666667,0.8333333333333334,0.16666666666666666,19.738562091466665,47.32549019606666,9.411764705873333,23.005228758166666,59.22352941176666,14.248366013063333,11.503267973866668,13.464052287573333,12.547712418303334,0.13071895424833332,0.91503267974,0.13071895424833332,0.26143790849666665,1.0457516339866666,0.26143790849666665,0.13071895424833332,0.26143790849666665,0.392156862745,12.944983818799999,0.0,39.02333333333333,49.73666666666666,23.983333333333334,16.033333333333335,56.449999999999996,3.4166666666666665,0.2312390924957333,0.7624409841343334
SPI-SundayAugust172008679.xml,41,sports,38,0.0,0.0,0.0,96.69048780487805,0.0,2.0673170731707318,1.4195121951219514,0.0,0.0,24.521707317073172,71.19195121951218,42.68292682926829,9.585365853658537,4.560975609756097,32.220564323287775,33.30683883309097,35.88168340506865,44.89057867049024,44.698421807739024,47.802582496411475,23.279387852689506,29.589096126251224,33.27049258728294,8.904830224775608,6.676231468195854,9.555236728839635,8.263988522237806,4.256336681013292,9.459588713532682,5.231946437112803,10.789096126255611,6.264945002389879,9.862721578004871,0.6390906994182927,30.872682926829274,36.90536585365854,37.967317073170726,57.43560975609756,2.748780487804879,1.8475609756097564,0.42619078023229257,0.1755187781489707
Redmonk-ChrisOConnorsPresentationAtPulse2009581.xml,9,technology,32,0.0,0.0,0.0,98.98777777777778,0.0,0.0,0.0,0.0,11.131111111111112,2.84,83.02444444444444,43.888888888888886,1.7777777777777777,1.1111111111111112,94.57298474944446,87.56034858390001,79.44052287581111,89.88714596950001,81.63877995643332,73.68148148147776,89.67799564272222,86.44967320263333,72.80348583876668,2.352941176470555,1.9172113289766668,8.191721132902224,2.352941176471667,3.1808278867100004,12.50544662309222,2.7886710239655557,2.745098039216667,12.766884531606667,3.637024913617778,1.529910874749,82.97444444444444,30.055555555555557,29.400000000000002,64.62,3.8044444444444445,1.8311111111111111,6.835369400819889,2.382139331202444
Techpodcasts-CES2009IOGEAR398.xml,4,technology,0,0.2875,0.0,0.0,43.595,0.04,0.0,0.0,0.0,0.0,7.225,36.365,39.582499999999996,1.875,1.875,33.6588235294025,38.4039215686275,37.03529411766125,54.424509803925005,73.57843137255,65.3068627451,42.21274509805,45.67156862745,46.949999999975,5.7843137254925,8.137254901965,7.1568627451074995,2.6470588235299997,5.5882352941099995,1.37254901960875,0.4901960784325,1.66666666666625,1.86274509804,17.857142857124998,0.8609271523175,12.6375,20.4275,6.935,31.740000000000002,14.145,9.495000000000001,1.89463350785305,1.80566552300545
Politicallunch-PoliticalLunchFlashbackOfWardrobeWarAndCandidateDanceOff910.xml,21,politics,0,0.0,1.8057142857142858,0.0,59.42666666666667,0.0,0.0,0.0,0.0,2.271904761904762,4.941904761904762,53.92238095238095,30.952380952380953,7.761904761904762,0.9047619047619048,46.42931839402857,41.44687208219524,45.02558356676667,48.55742296917619,57.5777777778,40.27992530345238,32.74565826332381,37.277497665728575,31.299719887966667,1.6246498599452384,0.8029878618116668,1.2511671335197623,0.8590102707733335,0.5602240896364286,0.6909430438833335,0.7843137254904763,0.9150326797390476,1.1577964519135715,27.98410931656191,1.005677633372381,16.912857142857142,4.699999999999999,1.8619047619047617,51.16571428571429,3.061428571428572,5.518095238095238,0.36150585888799996,0.27481389318268573
Lauraflanders-GRITtvMahmoudDarwishTributeRoundtableMahdisKeshavarzKathy869.xml,344,politics,9,0.0,1.4664244186046511,0.0,44.66348837209303,0.5549709302325582,1.482267441860465,0.0,0.0,3.343197674418605,44.33154069767442,0.1434593023255814,3.2665988372093024,6.569767441860465,1.686046511627907,13.185943912450256,18.7085157318734,15.536947104425263,14.119254445965664,19.90467396260976,15.065766073873906,15.71851345189198,23.100524395806904,14.32525079799221,1.5857273141820214,1.6358869129052473,1.6871865025083592,1.4215686274517452,2.2343821249441147,1.4990880072963237,2.967396260829041,3.107615139078604,2.2560419516651025,2.7482624966578895,0.10576515663226743,9.469738372093026,7.0160465116279065,6.296773255813952,41.84938953488374,2.9061337209302325,2.188168604651163,0.21566419091682232,0.17911907377739916
ALAOIF-CoryDoctorowPrivacyIsItTimeForARevolution901.xml,6,conferences_and_other_events,5,2.566666666666667,42.31333333333333,1.5983333333333334,7.991666666666667,2.2866666666666666,14.865,29.646666666666665,0.0,11.328333333333333,29.315,0.0,33.335,2.6666666666666665,0.6666666666666666,35.667320261438334,37.329411764700005,35.003921568628336,44.88758169935,51.244444444433334,45.43856209152833,29.78954248365333,36.363398692816666,29.43464052289167,5.228758169933333,5.555555555563334,5.359477124183333,4.183006535954999,5.490196078433333,4.640522875821667,6.601307189538333,6.535947712421667,6.601307189540001,0.6851661527933333,2.7442113823150005,22.645,60.29,20.403333333333332,2.3316666666666666,73.39333333333335,3.2933333333333334,4.410994764399299,5.776956687481634
Adobedreamer-HTMLTutorial576.xml,1,educational,32,1.24,2.45,0.0,90.8,0.64,1.72,0.0,0.0,0.1,4.16,89.86,66.67,0.0,0.0,71.3725490196,74.1176470588,75.2941176471,82.7450980392,89.0196078431,88.2352941176,74.5098039216,80.0,70.1960784314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5194805195,93.13,19.35,14.88,78.39,4.48,2.24,14.3979057592,6.77399489751
Stupidfamouspeople-SaturdayNightLiveCastMembersTalkToThePaparazziInNewYo654.xml,5,music_and_entertainment,37,23.122,0.0,0.0,0.0,28.012,0.0,0.0,13.594,0.0,0.0,29.242,53.331999999999994,25.1,5.1,20.402352941180002,28.625098039199997,23.26274509802,25.716078431379998,39.109803921559994,21.51764705884,22.392156862740002,27.154509803919996,18.11843137254,1.7254901960799998,5.019607843138,1.6470588235290002,9.333333333336,7.686274509796002,2.5098039215699997,3.058823529412,4.4705882352940005,2.274509803924,156.8627450984,0.0,0.02,18.676,0.004,0.0,98.672,1.154,0.013089005235600002,0.17770739860992
TiburonTV-marcoripantiyiidStartupCampCologne493.xml,1,business,29,0.0,0.0,0.0,98.74,0.0,0.0,0.0,0.0,0.16,2.13,94.81,100.0,1.0,0.0,19.6078431373,37.6470588235,33.7254901961,13.7254901961,18.8235294118,29.4117647059,7.8431372549,12.9411764706,33.7254901961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.55270655271,93.14,29.94,27.05,67.47,2.92,2.56,7.18586387435,3.08788598575
Politicallunch-PoliticalLunch010308IowaCaucusAfternoonReport704.xml,12,politics,0,0.0,47.44333333333333,0.0,8.326666666666666,0.0,0.0,0.0,0.0,0.0,1.1291666666666667,53.67416666666667,34.722500000000004,3.125,0.5416666666666666,18.912091503258335,29.205555555541665,18.190522875841665,30.456862745099997,53.939869281049994,23.901960784283336,27.074509803933335,38.10065359476667,24.999019607841664,0.13071895424875,0.5555555555558332,0.16339869281083333,0.6535947712420833,0.98039215686375,0.4901960784316666,0.7516339869283334,1.3071895424825,0.8823529411766667,41.547958214583325,0.6944444444441666,25.623333333333335,4.814166666666667,3.0224999999999995,48.28916666666667,1.7925000000000002,2.578333333333333,0.38394415357675005,0.33943286120654165
Bazzty-LiveNetConceptDeutschlandtour454.xml,108,educational,11,8.481296296296296,2.7872222222222223,6.820925925925927,75.32981481481482,0.7661111111111111,1.8327777777777778,0.0,0.0,0.7467592592592593,24.518148148148143,69.3098148148148,20.236388888888886,4.824074074074074,3.259259259259259,61.874655047203156,73.66804647785276,61.14488017429277,63.745424836599845,72.22995642701201,61.34437182280143,62.66688453159631,72.90461147422313,58.12737835875593,4.967320261439676,12.941176470586155,5.693536673929814,7.058823529412176,12.265795206974584,6.205519244735696,6.5613652868574075,13.769063180825283,4.578794480756204,3.683036513978701,1.0814162639791667,48.10055555555555,15.407870370370368,15.273888888888894,72.62027777777779,5.229907407407406,6.875185185185184,0.8486038394414424,0.17578500467568697
Keriblair-SantaAndTheChristmasSweaterByKeriBlairStyleWithAFlair999.xml,34,videoblogging,38,3.059411764705882,0.0,0.0,75.44029411764707,0.0,0.0,0.0,0.0,0.0,6.469411764705883,70.79617647058824,32.350588235294126,6.3088235294117645,2.1029411764705883,33.10772779699771,42.769550173004895,38.61983852364956,30.69561707035432,37.67843137254623,36.604613610154296,21.131949250285732,27.498269896197527,32.92214532871406,7.439446366783381,7.889273356406763,8.362168396770443,7.912341407156176,7.600922722027648,9.400230680508823,7.128027681660734,8.385236447524264,9.019607843136617,5.510440659339703,0.1078143867517647,37.05647058823529,22.055294117647062,17.861176470588237,51.120294117647056,14.58558823529412,3.407352941176471,0.8827379119189059,0.4085614187614559
Publicdomain-dick_tracy_ep_14_the_devil_in_white807.xml,78,movies_and_television,35,7.930897435897437,2.8502564102564105,22.757564102564103,38.42307692307692,2.1474358974358982,1.8585897435897436,0.7235897435897436,0.0,25.905128205128204,42.078461538461546,0.0,5.562051282051278,2.1474358974358974,1.955128205128205,30.675163398695066,36.227501256913065,32.125188536953196,30.620864756156035,32.42393162392794,27.340874811461607,25.332880844645768,25.245952740070766,18.709401709403338,11.362493715435132,12.197083961788975,12.95625942685167,10.965309200602753,10.266465560581283,9.50729009552898,10.447461035697753,10.020110608348075,8.471593765712754,8.117063624432575,5.513095918917052,18.655128205128204,17.60961538461538,9.465641025641023,14.421153846153844,61.27435897435898,14.838205128205132,0.07584910726270772,0.12722388019303593
TheXboxDomain-Fallout3BrokenSteelTrailer728.xml,15,gaming,30,0.0,0.0,0.0,0.0,2.822,27.185333333333332,0.0,0.0,0.3333333333333333,0.0,29.673999999999996,26.666666666666668,3.3666666666666667,1.7666666666666666,59.263006535943,69.38980392157633,63.667712418303005,52.619607843142674,56.30091503267332,56.424836601319335,45.443398692803,48.79189542482967,50.49385620914966,9.725490196075667,5.908496732024668,13.176470588231668,9.202614379089333,9.019607843138,13.803921568632664,10.980392156861,10.379084967322001,12.915032679738,68.24146981626001,0.0,9.966000000000001,14.280666666666669,7.513333333333333,5.142666666666666,50.88666666666666,36.458,0.0130890052356,0.057476320342500005
Lauraflanders-GRITtvInterviewMarthaBurk261.xml,38,default_category,9,0.0,0.0,0.0,48.00736842105263,0.0,0.0,0.0,0.0,0.0,0.0,47.70736842105263,33.37315789473684,5.723684210526316,1.9342105263157894,17.409287925700514,23.10939112487038,23.229102167180905,16.52683178534453,21.867079463364398,20.04355005159335,15.833230134163674,21.656965944269665,16.04210526315769,2.094943240454473,1.2899896800823683,2.435500515995658,1.6924664602682895,1.1042311661521051,1.8575851393185527,2.6831785345705264,2.094943240455263,2.1155830753364473,19.431490117697376,0.0,20.818421052631578,2.4981578947368424,2.7223684210526318,40.99342105263158,0.3178947368421053,3.982894736842106,0.29381372278859985,0.22595417019720263
TheOintment-WeekInReview52308473.xml,25,comedy,23,0.3604,0.0,0.54,28.2156,0.0,3.6416000000000004,0.0,0.0,4.0036000000000005,4.239599999999999,23.8536,22.0,3.72,3.44,14.833725490200528,21.449411764679716,14.789960784334916,22.61364705880132,38.766117647068,26.19874509803792,16.824313725491724,29.95200000000772,23.044862745075992,3.2000000000045996,3.9058823529418,3.7803921568621996,3.6549019607838,2.9803921568619995,4.313725490196799,3.8745098039202004,3.686274509799999,2.3215686274504,63.88888888884801,0.47660365664719995,6.5588,7.0352,3.092,18.117200000000004,19.4464,3.904,0.42303664921477574,0.2614586082521399
BIF-SaulKaplanAtBIF4686.xml,81,default_category,9,4.077654320987654,6.728765432098765,0.807283950617284,32.22839506172839,0.004320987654320987,8.220246913580247,0.0,0.0,0.8091358024691357,1.4064197530864198,49.38617283950618,16.999012345679013,1.2839506172839505,0.7283950617283951,13.72737835875229,12.964802711208943,19.34214475913876,4.259404502544248,10.625611232148803,10.53836843378927,12.504478334542565,20.85543451948926,20.016993464054227,6.182522391674938,6.618252239166296,10.147664003872222,2.430404260471234,1.7961752602279624,2.1689663519738267,6.787702735417469,7.499394819654874,9.256838537881729,5.927987834738522,0.3946749950650617,29.803456790123462,9.69506172839506,7.238888888888889,41.675432098765434,2.9675308641975313,2.7443209876543215,0.37586452071626414,0.34570507870411116
CIBERCULTURAL-LivroDeToth724.xml,3,art,27,0.0,0.0,0.0,0.0,0.0,66.66666666666667,0.0,66.66666666666667,0.0,0.0,0.0,66.66666666666667,0.5,0.16666666666666666,10.909803921556668,16.6705882353,11.695424836586668,49.928104575166664,41.98954248366667,39.781699346399996,18.0745098039,21.9699346405,16.373856209133333,1.1764705882366668,2.091503267973333,1.3071895424833333,9.281045751633334,3.529411764706667,6.53594771242,2.48366013072,4.313725490213333,1.0457516339866666,23.724792408066666,0.0,0.0,28.0,0.0,1.0666666666666667,94.66666666666667,1.5999999999999999,0.0130890052356,0.043986979854
